match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
4098813,80,Mustafa Pektemek,43643,Hugo Almeida,12935,True
4098813,67,Ömer Şişmanoğlu,29451,Necip Uysal,43394,True
4098813,64,Kağan Söylemezgiller,106762,Florin Cernat,18032,False
4098813,62,Dentinho,108482,Olcay Şahan,16078,True
4098813,60,Cenk Ahmet Alkılıç,81928,Leonard Kweuke,46118,False
4098801,90,Şener Özbayraklı,129992,Colin Kazim-Richards,30134,True
4098801,90,Okay Yokuşlu,97967,Srđan Mijailović,98436,False
4098801,83,Jaja,14960,Ömer Bayram,68335,False
4098801,71,Tuncay Şanlı,5495,Murat Yildirim,60641,True
4098801,71,Enes Ünal,336655,Ferhat Kiraz,60352,True
4098823,85,Mustafa Durak,156289,Muhammet Demir,43543,False
4098823,84,Pierre Webó,4618,Moussa Sow,3215,True
4098823,81,Salih Uçan,135695,Alper Potuk,55028,True
4098823,73,Bruno Alves,13204,Mehmet Topuz,21825,True
4098823,62,Semir Štilić,41322,Orhan Gulle,114217,False
4098823,46,Gilles Binya,30033,Şenol Can,43508,False
4098833,89,Hakan Arslan,60646,Rafik Djebbour,17358,True
4098833,76,Mehdi Taouil,31380,Kadir Bekmezci,43632,True
4098833,65,John Utaka,1422209,Burhan Eşer,43645,True
4098833,61,Fazli Kocabas,39471,Kader Mangane,4445,False
4098833,57,Georges Mandjeck,26235,Erhan Guven,43470,False
4098833,50,Murat Akin,3748,Sinan Kaloglu,5406,False
4098819,82,Gokhan Unal,5823,Erkan Kaş,94868,True
4098819,75,Murat Duruer,5273,İbrahim Dağaşan,43701,False
4098819,66,Milan Baroš,699,Lamine Diarra,38805,False
4098819,54,Ahmet İlhan Özek,124831,İlhan Parlak,5810,True
4098819,46,Emre Gungor,5255,Uğur İnceman,6216,False
4098829,86,Mehmet Akyüz,74144,Oumar Niasse,226780,True
4098829,83,Mustafa Pektemek,43643,Hugo Almeida,12935,False
4098829,74,Atiba Hutchinson,7721,Oğuzhan Özyakup,137642,False
4098829,72,Kerim Frei,157014,Olcay Şahan,16078,False
4098829,58,Sertan Vardar,60350,Bruno Mezenga,60472,True
4098829,22,Kenan Özer,146364,Ahmet Cebe,8882,True
4098821,87,Oktay Delibalta,60637,Jimmy Durmaz,37504,False
4098821,81,Mehmet Nas,5783,Vitolo,12813,True
4098821,76,Köksal Yedek,5822,Serdar Gürler,96520,True
4098821,69,Nemanja Tomić,50241,Ermin Zec,44279,False
4098821,62,Doga Kaya,43578,Özgür İleri,81956,False
4098821,30,Onur Ayık,67140,Youssouf Hadji,9020,True
4098835,86,Necati Ates,5708,Diomansy Kamara,870,True
4098835,83,Erkut Senturk,135708,Erkan Zengin,7702,True
4098835,83,Aytaç Kara,128196,Hürriyet Güçer,5285,True
4098835,74,Hursut Meric,32215,Sercan Kaya,86637,False
4098835,55,Cenk Ahmet Alkılıç,81928,Kağan Söylemezgiller,106762,False
4098835,46,Leonard Kweuke,46118,Uche Kalu,257009,False
4098827,90,Engin Baytar,43642,Selçuk İnan,31253,False
4098827,79,Ceyhun Gülselam,20747,Burak Yılmaz,18864,False
4098827,75,Mert Nobre,5498,Ömer Bayram,68335,True
4098827,74,Zurab Khizanishvili,9325,Cüneyt Köz,114265,True
4098827,65,Okay Yokuşlu,97967,Taner Yalçın,38459,True
4098827,46,Emre Çolak,68002,Wesley Sneijder,1934,False
4098825,90,İbrahim Öztürk,43541,Ferhat Kiraz,60352,False
4098825,90,Şener Özbayraklı,129992,Murat Yildirim,60641,False
4098825,80,Gunnar Thorvaldsson,7671,Recep Aydın,100549,True
4098825,77,Tuncay Şanlı,5495,Colin Kazim-Richards,30134,False
4098825,62,Ömer Ali Şahiner,103912,Djalma,42121,True
4098825,62,Hasan Kabze,5716,Erdal Kılıçaslan,43693,True
4098831,90,Ilhan Eker,43646,André Castro,41652,True
4098831,90,Barış Başdaş,74075,Kerem Seras,43653,True
4098831,87,Aykut Akgün,26572,Didier Zokora,3525,False
4098831,85,Tabaré Viudez,42465,Adem Büyük,60250,True
4098831,46,Marc Janko,1429,Soner Aydoğdu,69351,False
4098855,89,Ceyhun Gülselam,20747,Emre Çolak,68002,True
4098855,88,Ezechiel N'Douassel,79165,Recep Aydın,100549,False
4098855,73,Marc Kibong Mbamba,60412,Tomas Borek,18097,False
4098855,73,Djalma,42121,Ömer Ali Şahiner,103912,False
4098855,64,Aydin Yilmaz,17797,Umut Bulut,5275,True
4098855,9,Emre Çolak,68002,Wesley Sneijder,1934,True
4098843,84,Selçuk Şahin,12384,Emmanuel Emenike,82011,False
4098843,79,Yasin Pehlivan,47824,Şamil Çinaz,31568,True
4098843,66,Şener Özbayraklı,129992,Murat Yildirim,60641,True
4098843,62,Pierre Webó,4618,Cristian Baroni,34158,False
4098843,62,Emre Belözoğlu,2054,Mehmet Topal,17793,False
4098843,46,İbrahim Öztürk,43541,Serdar Aziz,43528,True
4098845,88,Kubilay Aktaş,344887,Kerem Seras,43653,False
4098845,85,Volkan Yaman,5858,Sanharib Malki,15972,False
4098845,79,Metin Sevinc,361166,Adem Büyük,60250,False
4098845,62,Kerim Avci,95346,Senijad Ibričić,15643,True
4098845,54,Hansell Arauz,156405,Georges Mandjeck,26235,True
4098847,87,Noyan Oz,151041,Luke Moore,558,False
4098847,82,Aykut Akgün,26572,Paulo Henrique,31934,True
4098847,82,Mehmet Nas,5783,Tidiane Sane,19169,False
4098847,76,Emre Güral,37705,Adrian Mierzejewski,46148,True
4098847,37,Onur Ayık,67140,Özgür Özkaya,256669,False
4098847,32,Soner Aydoğdu,69351,Yusuf Erdoğan,256663,True
4098853,90,Furkan Özçal,43684,Lomana Lualua,879,False
4098853,78,Kerim Frei,157014,Gökhan Töre,88125,True
4098853,73,Ahmet İlhan Özek,124831,Joseph Akpala,37603,False
4098853,65,Michael Eneramo,55026,Hugo Almeida,12935,True
4098853,46,Serdar Kurtuluş,18861,Veli Kavlak,5508,True
4098851,85,Alessandro Riedle,48619,Kenan Özer,146364,False
4098851,82,Eren Albayrak,43532,Uche Kalu,257009,True
4098851,76,Kerim Zengin,43669,Bruno Mezenga,60472,False
4098851,46,Sertan Vardar,60350,Güray Vural,43559,False
4098851,33,Sezer Özmen,128199,Florin Cernat,18032,True
4098851,21,Cenk Ahmet Alkılıç,81928,Sercan Kaya,86637,True
4098837,77,Salih Dursun,179189,Henrique Sereno,39599,False
4098837,75,Milan Baroš,699,Tita,5292,True
4098837,71,Ömer Bayram,68335,Jaja,14960,False
4098837,65,Murat Duruer,5273,Natxo Insa,17118,True
4098837,60,Abdullah Durak,42224,Taner Yalçın,38459,False
4098837,46,Emrah Başsan,174141,Isaac Promise,38485,True
4098841,83,Ibrahim Surgulu,999525,Kadir Bekmezci,43632,False
4098841,74,Mehdi Taouil,31380,Burhan Eşer,43645,False
4098841,66,Artem Milevsky,15464,Muhammet Demir,43543,True
4098841,58,İbrahim Akın,5321,Turgut Şahin,60645,True
4098841,46,Hakan Arslan,60646,John Utaka,1422209,False
4098841,46,Serdar Kulbilge,18756,Zydrunas Karcemarskas,11199,True
4098849,82,Mervan Çelik,35631,Jimmy Durmaz,37504,True
4098849,74,Erkut Senturk,135708,Erman Kılıç,43664,False
4098849,72,Nemanja Tomić,50241,Ermin Zec,44279,True
4098849,64,Özgür İleri,81956,Doga Kaya,43578,True
4098849,61,Necati Ates,5708,Hürriyet Güçer,5285,False
4098857,78,Randall Azofeifa,13869,Georges Mandjeck,26235,False
4098857,74,Serdar Özkan,30032,Tidiane Sane,19169,True
4098857,62,Özgür Özkaya,256669,Çağlar Birinci,41856,True
4098857,61,Youssouf Hadji,9020,Köksal Yedek,5822,True
4098861,85,Diomansy Kamara,870,Erman Kılıç,43664,True
4098861,81,Tanju Kayhan,44209,Veysel Sarı,98276,True
4098861,71,Kerim Zengin,43669,Bruno Mezenga,60472,False
4098861,70,Sertan Vardar,60350,Cagdas Atan,5307,False
4098861,63,Necati Ates,5708,Henri Bienvenu,107048,True
4098861,46,Özgür Can Özcan,588012,Kenan Özer,146364,False
4098859,86,Kafoumba Coulibaly,37015,Kerem Seras,43653,True
4098859,77,Halil Çolak,34546,Sanharib Malki,15972,True
4098859,72,Barış Başdaş,74075,Yalçın Ayhan,43507,True
4098859,61,Mustafa Durak,156289,İbrahim Akın,5321,False
4098859,46,Taşkın Çalış,97969,Ekrem Dag,1112,False
4098859,46,Kemal Tokak,1003483,Semir Štilić,41322,False
4098865,85,Ömer Bayram,68335,Zurab Khizanishvili,9325,True
4098865,80,Kerim Frei,157014,Oğuzhan Özyakup,137642,False
4098865,72,Michael Eneramo,55026,Hugo Almeida,12935,False
4098865,60,Necip Uysal,43394,Gökhan Töre,88125,False
4098865,45,Salih Dursun,179189,Henrique Sereno,39599,True
4098871,90,Mehdi Taouil,31380,Aydin Karabulut,18862,True
4098871,86,Kamil Grosicki,33689,Rafik Djebbour,17358,True
4098871,83,Batuhan Altıntaş,226994,Şamil Çinaz,31568,False
4098871,71,Hakan Arslan,60646,Burhan Eşer,43645,True
4098871,65,Şener Özbayraklı,129992,Ferhat Kiraz,60352,False
4098871,65,Tuncay Şanlı,5495,Murat Yildirim,60641,False
4098867,90,Beykan Şimşek,116942,Lomana Lualua,879,True
4098867,82,Orhan Ovacıklı,130454,Cenk Ahmet Alkılıç,81928,False
4098867,78,Furkan Özçal,43684,Hakan Özmert,43512,True
4098867,66,Eren Albayrak,43532,Cumali Bişi,106647,False
4098867,63,David Depetris,63247,Uche Kalu,257009,False
4098863,88,Erdal Kılıçaslan,43693,Hasan Kabze,5716,True
4098863,85,Tomas Borek,18097,Recep Aydın,100549,True
4098863,58,Zeki Yildirim,107658,Emrah Başsan,174141,False
4098863,51,Murat Duruer,5273,Uğur İnceman,6216,False
4098863,50,Milan Baroš,699,Natxo Insa,17118,False
4098863,29,Djalma,42121,Ömer Ali Şahiner,103912,True
4098873,90,Mehmet Topuz,21825,Cristian Baroni,34158,True
4098873,85,Aydin Yilmaz,17797,Semih Kaya,47599,False
4098873,72,Umut Bulut,5275,Bruma,97012,False
4098873,70,Salih Uçan,135695,Emre Belözoğlu,2054,True
4098873,62,Engin Baytar,43642,Ceyhun Gülselam,20747,False
4098873,46,Emmanuel Emenike,82011,Dirk Kuyt,2221,True
4098875,79,Ömer Bayram,68335,Pablo Mouche,34382,False
4098875,75,Orhan Ovacıklı,130454,Tevfik Köse,14976,True
4098875,75,Taner Yalçın,38459,Jaja,14960,False
4098875,65,Mert Nobre,5498,Bobô,18221,False
4098875,57,David Depetris,63247,Ozan Papaker,343583,True
4098875,46,Ozan Papaker,343583,Leonard Kweuke,46118,True
4098881,90,Barış Başdaş,74075,Kerem Seras,43653,False
4098881,90,Batuhan Altıntaş,226994,Ferhat Kiraz,60352,True
4098881,81,Şener Özbayraklı,129992,Sebastian Pinto,34067,True
4098881,65,Tabaré Viudez,42465,Sanharib Malki,15972,False
4098881,64,Musa Çağıran,60363,Tuncay Şanlı,5495,True
4098891,90,Ceyhun Gülselam,20747,Umut Bulut,5275,True
4098891,86,Hakan Arslan,60646,Aatif Chahechouhe,114911,False
4098891,81,Didier Drogba,1222,Burak Yılmaz,18864,True
4098891,77,Mehdi Taouil,31380,Burhan Eşer,43645,False
4098891,70,Emre Çolak,68002,Aydin Yilmaz,17797,True
4098891,61,John Utaka,1422209,Eren Aydin,5893,False
4098883,86,Ekrem Eksioglu,43667,Emre Öztürk,152153,True
4098883,80,Mervan Çelik,35631,Ermin Zec,44279,False
4098883,72,Randall Azofeifa,13869,Georges Mandjeck,26235,True
4098883,46,Yusuf Emre Gültekin,230408,Nemanja Tomić,50241,False
4098883,41,Ferhat Kaplan,81949,Ramazan Köse,43654,False
4098879,87,Orhan Gulle,114217,Bekir Ozan Has,43530,True
4098879,80,Volkan Yilmaz,6170,Serdar Özkan,30032,False
4098879,77,Onur Ayık,67140,Özgür Özkaya,256669,False
4098879,68,Luke Moore,558,Mehmet Nas,5783,False
4098879,57,Turgut Şahin,60645,Ivan Kecojević,78768,True
4098879,46,Muhammet Demir,43543,İbrahim Akın,5321,True
4098877,90,Emre Torun,196620,Uğur İnceman,6216,True
4098877,90,Salih Uçan,135695,Emre Belözoğlu,2054,False
4098877,74,Selçuk Şahin,12384,Pierre Webó,4618,False
4098877,74,Murat Duruer,5273,Natxo Insa,17118,True
4098877,73,Deniz Baris,5507,Zeki Yildirim,107658,True
4098877,62,Emmanuel Emenike,82011,Alper Potuk,55028,False
4098885,86,Aykut Akgün,26572,Gustavo Colman,790572,True
4098885,77,Aytaç Kara,128196,Rodrigo Tello,6569,False
4098885,68,Necati Ates,5708,Alfred N'Diaye,32897,False
4098885,65,Soner Aydoğdu,69351,Adrian Mierzejewski,46148,True
4098887,87,Erdem Özgenç,60332,Furkan Özçal,43684,False
4098887,83,İsmail Konuk,74159,Ibrahima Sonko,10469,True
4098887,75,Mehmet Akyüz,74144,Erkan Taşkıran,94554,True
4098887,63,Güray Vural,43559,Kenan Özer,146364,True
4098887,46,Ahmet İlhan Özek,124831,Lomana Lualua,879,False
4098887,42,Furkan Özçal,43684,Hakan Özmert,43512,False
4098889,83,Michael Eneramo,55026,Hugo Almeida,12935,True
4098889,79,Gunnar Thorvaldsson,7671,Mehmet Güven,17795,False
4098889,75,Filip Hološko,12232,Gökhan Töre,88125,True
4098889,69,Necip Uysal,43394,Manuel Fernandes,12982,True
4098889,44,Tomas Borek,18097,Hasan Kabze,5716,False
4098889,39,Djalma,42121,Recep Aydın,100549,False
4098907,87,Tuncay Şanlı,5495,Colin Kazim-Richards,30134,False
4098907,85,Luke Moore,558,Serdar Gürler,96520,True
4098907,79,Volkan Yilmaz,6170,Özgür Özkaya,256669,True
4098907,75,İbrahim Öztürk,43541,Sebastian Pinto,34067,False
4098907,46,Murat Yildirim,60641,Musa Çağıran,60363,False
4098907,46,Onur Ayık,67140,Alper Kalemci,816285,True
4098899,88,Murat Duruer,5273,Natxo Insa,17118,False
4098899,84,Zeki Yildirim,107658,Serkan Balci,5512,False
4098899,74,Isaac Promise,38485,Tita,5292,False
4098899,65,Kamil Grosicki,33689,Burhan Eşer,43645,True
4098899,46,Hakan Arslan,60646,Mehdi Taouil,31380,True
4098901,82,Okay Yokuşlu,97967,Jaja,14960,True
4098901,79,Alper Uludağ,100102,Pablo Mouche,34382,True
4098901,78,Erkan Taşkıran,94554,Kenan Özer,146364,False
4098901,70,Taner Yalçın,38459,Sefa Yılmaz,39737,True
4098901,56,Sertan Vardar,60350,Bruno Mezenga,60472,False
4098901,56,Mehmet Akyüz,74144,Güray Vural,43559,False
4098905,84,Orhan Gulle,114217,Bekir Ozan Has,43530,False
4098905,77,Özgür İleri,81956,Serkan Yanik,43620,True
4098905,76,Deniz Naki,40449,Ermin Zec,44279,True
4098905,76,Yusuf Emre Gültekin,230408,Radosav Petrović,39586,True
4098905,69,Serdar Özbayraktar,43576,Kemal Tokak,1003483,False
4098905,61,Ekrem Dag,1112,Mustafa Durak,156289,False
4098909,90,Pierre Webó,4618,Moussa Sow,3215,True
4098909,87,Selçuk Şahin,12384,Alper Potuk,55028,True
4098909,82,Mustafa Pektemek,43643,Hugo Almeida,12935,False
4098909,73,Ramon Motta,39665,Gökhan Töre,88125,False
4098909,50,Necip Uysal,43394,Veli Kavlak,5508,False
4098903,85,Abdulkadir Özdemir,140732,Florent Malouda,3304,True
4098903,82,Emre Güral,37705,Paulo Henrique,31934,True
4098903,78,Volkan Okumak,999434,Hansell Arauz,156405,False
4098903,63,Randall Azofeifa,13869,Georges Mandjeck,26235,False
4098903,62,Ekrem Eksioglu,43667,Emre Öztürk,152153,False
4098903,46,Adrian Mierzejewski,46148,Soner Aydoğdu,69351,True
4098911,87,Morten Gamst Pedersen,605,Joseph Akpala,37603,False
4098911,83,Aytaç Kara,128196,Hürriyet Güçer,5285,True
4098911,74,Özgür Çek,69434,Erman Kılıç,43664,True
4098911,74,Beykan Şimşek,116942,Ahmet İlhan Özek,124831,False
4098911,66,Diomansy Kamara,870,Rodrigo Tello,6569,True
4098895,81,Gökhan Zan,5743,Emmanuel Eboué,533,False
4098895,68,Tabaré Viudez,42465,Sanharib Malki,15972,True
4098895,56,Emre Çolak,68002,Albert Riera,3230,False
4098895,46,Umut Bulut,5275,Bruma,97012,False
4098893,85,Orhan Ovacıklı,130454,Sercan Kaya,86637,False
4098893,79,İshak Çakmak,130564,Recep Aydın,100549,True
4098893,78,David Depetris,63247,Uche Kalu,257009,False
4098893,64,Hasan Kabze,5716,Erdal Kılıçaslan,43693,True
4098893,63,Tomas Borek,18097,Erdinc Yavuz,6174,True
4098893,55,Cenk Ahmet Alkılıç,81928,Cumali Bişi,106647,False
4098929,84,Hakan Balta,6208,Felipe Melo,4811,True
4098929,84,Köksal Yedek,5822,Luke Moore,558,False
4098929,75,Emre Çolak,68002,Yekta Kurtuluş,60289,True
4098929,72,Onur Ayık,67140,Serdar Özkan,30032,False
4098929,69,Umut Bulut,5275,Didier Drogba,1222,True
4098929,46,Hakan Soyler,5910,Mehmet Nas,5783,False
4098927,78,Milan Baroš,699,Natxo Insa,17118,True
4098927,77,Sancak Kaplan,43660,Sanharib Malki,15972,False
4098927,74,Adem Büyük,60250,Tabaré Viudez,42465,False
4098927,71,Zeki Yildirim,107658,Deniz Baris,5507,True
4098927,62,Isaac Promise,38485,Emrah Başsan,174141,True
4098923,90,Mehmet Topuz,21825,Cristian Baroni,34158,False
4098923,86,Eren Albayrak,43532,Ali Adnan,331429,True
4098923,86,Selçuk Şahin,12384,Moussa Sow,3215,False
4098923,70,Sezer Özmen,128199,Leonard Kweuke,46118,True
4098923,70,Pierre Webó,4618,Alper Potuk,55028,False
4098923,53,Cenk Ahmet Alkılıç,81928,Sercan Kaya,86637,True
4098915,90,Ahmet Cebe,8882,Güray Vural,43559,True
4098915,90,Mustafa Asan,128148,Kenan Özer,146364,True
4098915,86,Ezechiel N'Douassel,79165,Tomas Borek,18097,False
4098915,74,Recep Aydın,100549,Erdinc Yavuz,6174,False
4098915,67,Hasan Kabze,5716,Erdal Kılıçaslan,43693,False
4098915,6,Sertan Vardar,60350,Cagdas Atan,5307,True
4098919,85,Yusuf Emre Gültekin,230408,Jimmy Durmaz,37504,False
4098919,83,Enes Ünal,336655,Ferhat Kiraz,60352,True
4098919,79,Oktay Delibalta,60637,Radosav Petrović,39586,False
4098919,68,Murat Yildirim,60641,Musa Çağıran,60363,True
4098919,61,Uğur Çiftçi,142850,Fatih Serkan Kurtuluş,42268,False
4098919,46,Şener Özbayraklı,129992,Michaël Chrétien,826632,True
4098913,85,Morten Gamst Pedersen,605,Joseph Akpala,37603,True
4098913,82,Taner Yalçın,38459,Cleyton,30163,False
4098913,75,Sinan Bakış,169317,Pablo Mouche,34382,False
4098913,70,Mert Nobre,5498,Ömer Bayram,68335,False
4098913,46,Jugurtha Hamroun,51480,Ahmet İlhan Özek,124831,True
4098917,90,İbrahim Akın,5321,Cenk Tosun,72127,True
4098917,89,Orhan Gulle,114217,Mustafa Durak,156289,True
4098917,80,Soner Aydoğdu,69351,Gustavo Colman,790572,False
4098917,78,Serdar Özbayraktar,43576,Turgut Şahin,60645,True
4098917,51,Emre Güral,37705,Abdulkadir Özdemir,140732,False
4098917,46,Aykut Demir,16948,Kadir Keleş,60547,False
4098925,89,Eren Aydin,5893,Mehdi Taouil,31380,False
4098925,81,Hakan Arslan,60646,Burhan Eşer,43645,False
4098925,77,Mustafa Pektemek,43643,Olcay Şahan,16078,True
4098925,58,Muhammed Demirci,148433,Manuel Fernandes,12982,True
4098925,51,Filip Hološko,12232,Gökhan Töre,88125,True
4098921,88,Volkan Okumak,999434,Murat Akin,3748,True
4098921,82,Özgür Çek,69434,Erkan Zengin,7702,False
4098921,81,Senijad Ibričić,15643,Hansell Arauz,156405,True
4098921,78,Üstün Bilgi,135951,Bjorn Vleminckx,46070,True
4098921,70,Necati Ates,5708,Erman Kılıç,43664,False
4098921,70,Aytaç Kara,128196,Alfred N'Diaye,32897,False
4098945,78,Mehmet Topuz,21825,Emmanuel Emenike,82011,True
4098945,63,Ahmet Cebe,8882,Mustafa Asan,128148,False
4098945,56,Bekir İrtegün,21823,Egemen Korkmaz,43711,True
4098945,46,Erkan Taşkıran,94554,Kenan Özer,146364,False
4098945,46,Pierre Webó,4618,Alper Potuk,55028,True
4098945,16,Mustafa Asan,128148,Bilal Kisa,5914,False
4098931,90,Emre Ozkan,999548,Joseph Akpala,37603,False
4098931,89,Ahmet İlhan Özek,124831,Erkan Kaş,94868,False
4098931,76,Morten Gamst Pedersen,605,Jugurtha Hamroun,51480,False
4098931,73,Recep Aydın,100549,Mehmet Güven,17795,True
4098931,59,Erdal Kılıçaslan,43693,Ömer Ali Şahiner,103912,True
4098931,46,Djalma,42121,Tomas Borek,18097,True
4098935,67,Kağan Söylemezgiller,106762,Florin Cernat,18032,False
4098935,64,Leonard Kweuke,46118,Eren Albayrak,43532,False
4098935,60,Mehdi Taouil,31380,Hakan Arslan,60646,True
4098941,87,Noyan Oz,151041,Serdar Gürler,96520,True
4098941,84,Mehmet Nas,5783,Köksal Yedek,5822,True
4098941,81,Luke Moore,558,Serdar Özkan,30032,True
4098941,77,Milan Baroš,699,Emrah Başsan,174141,False
4098941,62,İbrahim Dağaşan,43701,Natxo Insa,17118,False
4098937,80,Mert Nobre,5498,Taner Yalçın,38459,True
4098937,77,Erman Kılıç,43664,Cristóbal Jorquera,18346,False
4098937,69,Ömer Bayram,68335,Jaja,14960,True
4098937,64,Necati Ates,5708,Henri Bienvenu,107048,False
4098937,46,Erkan Zengin,7702,Diomansy Kamara,870,False
4098933,86,Oktay Delibalta,60637,Ermin Zec,44279,True
4098933,80,Aydin Yilmaz,17797,Umut Bulut,5275,False
4098933,80,Yusuf Emre Gültekin,230408,Radosav Petrović,39586,True
4098933,73,Sabri Sarioğlu,5715,Emmanuel Eboué,533,False
4098933,70,Mervan Çelik,35631,Jimmy Durmaz,37504,True
4098933,36,Burak Yılmaz,18864,Hakan Balta,6208,False
4098947,90,Orhan Gulle,114217,Abdou Traoré,21090,True
4098947,75,Serdar Özbayraktar,43576,Mustafa Durak,156289,True
4098947,69,Üstün Bilgi,135951,Hansell Arauz,156405,False
4098947,46,Serkan Atak,3908,Bakaye Traoré,51644,False
4098939,74,Emre Güral,37705,Paulo Henrique,31934,True
4098939,64,Adrian Mierzejewski,46148,Yusuf Erdoğan,256663,True
4098939,58,Yasin Pehlivan,47824,Musa Çağıran,60363,False
4098939,46,Kadir Keleş,60547,Sol Bamba,16336,True
4998794,88,Ömer Şişmanoğlu,29451,Gökhan Töre,88125,False
4998794,80,Necip Uysal,43394,Oğuzhan Özyakup,137642,False
4998794,69,Filip Hološko,12232,Hugo Almeida,12935,False
4998794,56,Sanharib Malki,15972,Sancak Kaplan,43660,True
4998794,53,Ryan Donk,14900,Erhan Kartal,97961,True
4098963,90,Kafoumba Coulibaly,37015,André Castro,41652,False
4098963,90,Cenk Ahmet Alkılıç,81928,Hursut Meric,32215,True
4098963,83,Uche Kalu,257009,Florin Cernat,18032,True
4098963,74,Halil Çolak,34546,Sanharib Malki,15972,False
4098965,90,Mehmet Akgun,111,Olcay Şahan,16078,True
4098965,84,Muhammed Demirci,148433,İsmail Köybaşı,43605,True
4098965,81,Gökhan Töre,88125,Filip Hološko,12232,True
4098965,70,Luke Moore,558,Hakan Soyler,5910,False
4098965,46,Deniz Aslan,125430,Ahmet Gorkem Gork,60503,False
4098965,40,Serdar Gürler,96520,Deniz Yilmaz,26520,False
4098953,88,Erkut Senturk,135708,Necati Ates,5708,True
4098953,86,İbrahim Akın,5321,Bekir Ozan Has,43530,False
4098953,79,Orhan Gulle,114217,Turgut Şahin,60645,False
4098953,74,Serdar Özbayraktar,43576,Mustafa Durak,156289,False
4098953,71,Henri Bienvenu,107048,Cristóbal Jorquera,18346,True
4098953,62,Özgür Çek,69434,Erman Kılıç,43664,True
4098957,85,Srđan Mijailović,98436,Abdullah Durak,42224,True
4098957,79,Erdal Kılıçaslan,43693,Djalma,42121,False
4098957,71,Mert Nobre,5498,Diego Biseswar,2209,True
4098957,53,Recep Aydın,100549,Ömer Ali Şahiner,103912,False
4098957,46,Pablo Mouche,34382,Alper Uludağ,100102,True
4098957,46,İshak Çakmak,130564,Ali Turan,5813,False
4098951,85,Ferhat Görgülü,73362,Jimmy Durmaz,37504,False
4098951,78,Mervan Çelik,35631,Ermin Zec,44279,False
4098951,60,Nizamettin Çalışkan,5983,Doga Kaya,43578,False
4098951,48,Isaac Promise,38485,Milan Baroš,699,True
4098951,46,Milan Baroš,699,Uğur İnceman,6216,True
4098951,40,Koray Arslan,43585,Deniz Baris,5507,True
4098959,90,Beykan Şimşek,116942,Joseph Akpala,37603,True
4098959,90,Erdem Özgenç,60332,Jugurtha Hamroun,51480,True
4098959,87,Morten Gamst Pedersen,605,Ahmet İlhan Özek,124831,True
4098959,83,Mehmet Topuz,21825,Mehmet Topal,17793,False
4098959,62,Pierre Webó,4618,Alper Potuk,55028,False
4098967,88,Ceyhun Gülselam,20747,Selçuk İnan,31253,True
4098967,85,Aydin Yilmaz,17797,Wesley Sneijder,1934,True
4098967,84,Kadir Keleş,60547,Sol Bamba,16336,False
4098967,79,Aurélien Chedjou,27027,Albert Riera,3230,True
4098967,70,Emre Güral,37705,Yusuf Erdoğan,256663,False
4098949,90,Ahmet Cebe,8882,Oumar Niasse,226780,True
4098949,89,Hakan Arslan,60646,Burhan Eşer,43645,False
4098949,84,Kerim Zengin,43669,Mehmet Akyüz,74144,True
4098949,83,Cihan Özkara,90629,Aatif Chahechouhe,114911,False
4098949,79,Kenan Özer,146364,Sertan Vardar,60350,True
4098949,74,Jakub Navratil,12048,Mehdi Taouil,31380,False
4098955,84,Tuncay Şanlı,5495,Şener Özbayraklı,129992,True
4098955,74,Enes Ünal,336655,Ferhat Kiraz,60352,True
