match_id,minute,added_time,player,player_id,card_type,is_home
6801917,82,,Mehmet Topal,17793,yellow,True
6801917,58,,Goran Čaušić,137701,yellowRed,False
6801917,58,,Goran Čaušić,137701,yellow,False
6801917,30,,Birol Parlak,966274,yellow,False
6801917,25,,Toko Nzuzi,39237,yellow,False
6801923,90,3,Mert Örnek,806368,yellow,False
6801923,89,,Tomáš Sivok,12412,yellow,False
6801923,85,,Cristóbal Jorquera,18346,yellow,False
6801923,67,,Erkan Zengin,7702,yellow,True
6801923,66,,Aziz Behich,576220,yellow,False
6801923,50,,Mustafa Yumlu,124643,yellow,True
6801923,47,,Aykut Demir,16948,yellow,True
6801923,32,,Okay Yokuşlu,97967,yellow,True
6801916,88,,Saso Fornezzi,3733,yellow,False
6801916,51,,Ömer Kandemir,97974,yellow,False
6801916,43,,Erman Kılıç,43664,yellow,False
6801916,11,,Mahmut Tekdemir,43666,yellow,True
6801916,6,,Stephane Badji,156428,yellow,True
6801922,90,2,Lionel Carole,122922,yellow,False
6801922,89,,Yiğit İncedemir,74124,yellow,True
6801922,54,,Sabri Sarioğlu,5715,yellow,False
6801922,50,,Yasin Öztekin,21876,yellow,False
6801918,84,,Mehmet Uslu,60551,yellow,True
6801918,70,,Dossa Junior,58635,yellow,True
6801918,70,,Onur Ayık,67140,yellow,False
6801918,61,,Ömer Ali Şahiner,103912,yellow,True
6801921,90,1,Sinan Bakış,169317,yellow,False
6801921,84,,Aminu Umar,333087,yellow,True
6801921,53,,İbrahim Dağaşan,43701,yellow,False
6801921,48,,Ömer Bayram,68335,yellow,False
6801921,45,1,Srđan Mijailović,98436,yellow,False
6801919,43,,Aboubacar Demba Camara,353648,yellow,True
6801919,37,,Elyasa Süme,6160,red,True
6801919,14,,Ognjen Vranješ,44310,yellow,True
6801920,87,,Tolga Zengin,6189,yellow,False
6801920,72,,Gokcek Vederson,30133,yellow,True
6801920,64,,Mehmet Taş,594588,yellowRed,True
6801920,50,,Oğuzhan Özyakup,137642,yellow,False
6801920,37,,Mehmet Taş,594588,yellow,True
6801924,71,,Ahmet İlhan Özek,124831,yellow,False
6801924,70,,Ahmet Çalık,135680,yellow,True
6801924,50,,Martin Spelmann,15892,yellow,True
6801924,49,,Koray Altınay,164759,yellow,False
6801924,30,,Nemanja Tomić,50241,yellow,True
6802004,90,4,Kenneth Omeruo,158293,yellow,True
6802004,73,,Doka Madureira,52002,yellow,False
6802004,73,,Ryan Donk,14900,yellow,True
6802004,54,,Veysel Sarı,98276,yellow,True
6802004,19,,Bekir İrtegün,21823,yellow,False
6802021,50,,Mustafa Akbaş,140731,yellow,True
6802021,38,,İbrahim Dağaşan,43701,yellow,True
6802021,35,,Abdou Traoré,21090,yellow,False
6802021,4,,Baris Özbek,8738,yellow,True
6802003,87,,Efe Özarslan,100555,red,False
6802003,69,,Merter Yüce,60357,yellow,True
6802003,53,,Custódio,6561,yellow,True
6802003,36,,Murat Ceylan,43590,yellow,False
6802003,28,,Güven Varol,5377,yellow,False
6802007,90,3,Ersan Gülüm,60403,yellow,True
6802007,89,,Salih Dursun,179189,yellow,False
6802007,60,,Ricardo Quaresma,6254,yellowRed,True
6802007,52,,Andreas Beck,9860,yellow,True
6802007,47,,Erkan Zengin,7702,yellow,False
6802007,45,2,Ricardo Quaresma,6254,yellow,True
6802007,23,,Ramon Motta,39665,yellow,True
6802007,22,,Stephane M'Bia,3208,yellow,False
6802012,90,4,Miroslav Stoch,42860,yellow,True
6802012,90,3,Şamil Çinaz,31568,yellow,True
6802012,90,3,Muhammet Demir,43543,yellow,False
6802012,89,,Serdar Aziz,43528,yellow,True
6802012,85,,Zydrunas Karcemarskas,11199,yellow,False
6802012,84,,Josué,77726,yellow,True
6802012,77,,Marçal,143593,yellow,False
6802005,71,,Alpaslan Öztürk,148857,yellow,True
6802005,65,,Nassim Ben Khalifa,48058,yellow,True
6802005,42,,Batuhan Karadeniz,31577,yellow,False
6802005,31,,Ümit Kurt,135789,yellow,False
6802005,19,,Yekta Kurtuluş,60289,yellow,False
6802006,90,2,Samuel Eto'o,11688,yellow,True
6802006,89,5,Berat Tosun,202026,yellow,False
6802006,89,2,Mbilla Etame,60426,yellow,True
6802006,89,1,Uğur Çiftçi,142850,yellow,False
6802006,88,,Ahmet Oğuz,603902,yellow,False
6802006,72,,Mostapha El Kabir,44346,yellow,False
6802006,66,,Martin Spelmann,15892,yellow,False
6802006,52,,Ólafur Ingi Skúlason,19739,yellow,False
6802006,29,,Dejan Lazarevič,45927,yellow,True
6802006,28,,İrfan Can Kahveci,226986,yellow,False
6802008,90,3,Robin Yalçın,138154,yellow,True
6802008,87,,Orhan Ovacıklı,130454,yellow,True
6802008,58,,Godfrey Oboabona,238594,yellow,True
6802008,46,,Sercan Kaya,86637,yellow,True
6802008,37,,Simon Kjær,21535,yellow,False
6802008,31,,Volkan Demirel,15677,yellow,False
6802010,90,3,Wesley Sneijder,1934,yellow,True
6802010,35,,Serdar Deliktaş,84807,yellow,False
6802020,75,,Abdulkadir Kayali,46167,yellow,True
6802020,63,,Abuda,242223,yellow,True
6802020,51,,Oğuzhan Özyakup,137642,yellow,False
6802020,47,,Gbenga Arokoyo,228700,yellow,True
6802013,90,2,Sercan Yıldırım,43173,yellow,False
6802013,76,,Tomáš Sivok,12412,yellow,False
6802013,72,,Emre Belözoğlu,2054,yellow,True
6802013,66,,Josué,77726,yellowRed,False
6802013,53,,Josué,77726,yellow,False
6802013,34,,Miroslav Stoch,42860,yellow,False
6802019,85,,Panajotis Dimitriadis,50378,yellow,True
6802019,83,,Sanharib Malki,15972,yellow,False
6802019,81,,Ahmet Oğuz,603902,yellow,True
6802019,51,,Veysel Sarı,98276,yellow,False
6802019,43,,Adem Büyük,60250,yellow,False
6802019,31,,Ahmet Çalık,135680,yellow,True
6802009,84,,Samuel Holmén,7740,yellow,True
6802009,68,,Volkan Fındıklı,93248,yellow,True
6802009,68,,Wesley Sneijder,1934,yellow,False
6802009,67,,Lionel Carole,122922,yellowRed,False
6802009,67,,Sabri Sarioğlu,5715,yellow,False
6802009,58,,Lionel Carole,122922,yellow,False
6802009,45,2,Ömer Ali Şahiner,103912,yellow,True
6802009,28,,Alban Meha,850994,yellow,True
6802011,79,,Deniz Türüç,252207,yellow,False
6802011,72,,Welliton,27570,yellow,True
6802011,59,,Préjuce Nakoulma,60848,yellow,True
6802011,59,,Marko Simić,49274,yellow,False
6802011,49,,İbrahim Dağaşan,43701,yellow,False
6802015,87,10,Nassim Ben Khalifa,48058,yellow,True
6802015,75,,Raheem Lawal,239274,yellow,True
6802015,73,,Deniz Kadah,27220,yellow,False
6802015,63,,Kaan Kanak,78839,yellow,True
6802015,55,,Koray Altınay,164759,yellow,False
6802015,18,,Leonard Kweuke,46118,yellow,False
6802014,90,1,Milan Lukač,79171,yellow,False
6802014,87,,Yusuf Erdoğan,256663,yellow,True
6802014,73,,Stephane M'Bia,3208,yellow,True
6802016,67,,Nani,17740,yellow,True
6802016,29,,Hasan Ali Kaldırım,39847,yellow,True
6802018,90,3,Aminu Umar,333087,red,False
6802018,90,2,Burhan Eşer,43645,yellow,True
6802018,90,2,Cicinho,14264,yellow,True
6802018,63,,Musa Çağıran,60363,yellow,False
6802018,61,,Mehdi Taouil,31380,yellow,True
6802018,47,,Numan Çürüksu,105587,yellow,False
6802018,33,,Aatif Chahechouhe,114911,yellow,True
6802018,15,,John Boye,73188,yellow,True
6802029,87,,Custódio,6561,yellow,True
6802029,57,,Douglão,39060,red,True
6802029,15,,Ognjen Vranješ,44310,yellow,False
6802026,87,,Walid Atta,18931,yellow,False
6802026,65,,Mostapha El Kabir,44346,yellow,False
6802026,56,,Balázs Dzsudzsák,25642,yellow,True
6802026,48,,Djalma,42121,yellow,False
6802026,27,,Dany Nounkeu,73094,yellow,True
6802026,13,,Uğur Çiftçi,142850,yellow,False
6802025,86,,Emre Gungor,5255,yellow,False
6802025,43,,Diego Angelo,32818,yellow,True
6802025,34,,Theofanis Gekas,12682,yellow,False
6802025,30,,Dejan Lazarevič,45927,yellow,True
6802024,90,4,Selçuk İnan,31253,red,True
6802024,90,4,Gokcek Vederson,30133,yellowRed,False
6802024,90,4,Tita,5292,yellow,False
6802024,90,2,Olcan Adın,18767,yellow,True
6802024,81,,Muammer Yıldırım,130582,yellow,False
6802024,77,,Gokcek Vederson,30133,yellow,False
6802024,38,,Sabri Sarioğlu,5715,yellow,True
6802024,33,,Hakan Balta,6208,yellow,True
6802024,28,,Abdulrahman Khalili,109970,yellow,False
6802017,70,,Marcio Mossoró,42293,yellow,False
6802017,54,,Gökhan Töre,88125,yellow,True
6802017,40,,Sedat Ağçay,5744,yellow,False
6802017,32,,Bekir İrtegün,21823,yellow,False
6802027,67,,Robin Yalçın,138154,yellow,True
6802027,66,,Cédric Makiadi,8739,yellow,True
6802027,65,,Ludovic Sylvestre,15434,red,True
6802027,59,,Djakaridja Koné,61941,yellow,False
6802027,54,,Ziya Erdal,138312,yellow,False
6802027,37,,Leonard Kweuke,46118,yellow,True
6802027,28,,John Boye,73188,yellow,False
6802027,26,,Ousmane Viera,37011,yellow,True
6802027,8,,Erkan Kaş,94868,yellow,False
6802022,84,,Serkan Kırıntılı,5247,yellow,False
6802022,73,,Ömer Ali Şahiner,103912,yellow,False
6802022,73,,Erdal Kılıçaslan,43693,yellow,True
6802022,63,,Dossa Junior,58635,yellowRed,False
6802022,20,,Dossa Junior,58635,yellow,False
6802022,15,,Uğur İnceman,6216,yellow,False
6802023,87,,Fernandão,1856192,yellow,False
6802023,77,,Veysel Sarı,98276,red,True
6802023,77,,Veysel Sarı,98276,yellow,True
6802023,74,,Souza,119035,yellow,False
6802023,31,,Mehmet Topal,17793,yellow,False
6802028,90,4,Onur Kıvrak,43715,yellow,False
6802028,83,,Dame N'Doye,30178,yellow,False
6802028,69,,Douglas,31881,yellow,False
6802028,58,,Marko Simić,49274,yellow,True
6802028,53,,Furkan Özçal,43684,yellow,True
6802028,28,,Alper Uludağ,100102,yellow,False
6802031,90,3,Mahmut Tekdemir,43666,yellow,True
6802031,20,,Onur Ayık,67140,yellow,False
6802044,88,,Nurullah Kaya,84358,yellow,True
6802044,82,,Mehmet Güven,17795,yellow,False
6802044,77,,Musa Çağıran,60363,yellow,False
6802044,65,,Loret Sadiku,143356,yellow,True
6802044,27,,Murat Ceylan,43590,yellow,True
6802044,7,,Gabriel Torje,19148,yellow,False
6802034,77,,Jerónimo Barrales,82934,yellowRed,True
6802034,73,,Uğur İnceman,6216,yellow,False
6802034,67,,Aatif Chahechouhe,114911,yellow,True
6802034,53,,Ali Çamdalı,8870,yellow,False
6802034,43,,Jerónimo Barrales,82934,yellow,True
6802036,54,,Godfrey Oboabona,238594,yellow,True
6802036,18,,Ömer Kandemir,97974,yellow,False
6802036,15,,Ondřej Čelůstka,45764,yellow,False
6802038,84,,Birol Parlak,966274,yellow,True
6802038,71,,Kenneth Omeruo,158293,yellow,False
6802038,28,,Kaan Kanak,78839,yellow,True
6802038,18,,Raheem Lawal,239274,yellow,True
6802033,37,,Semih Kaya,47599,yellow,False
6802033,33,,Stephane M'Bia,3208,yellow,True
6802033,18,,Kevin Constant,16651,yellow,True
6802042,90,6,Erdem Şen,147897,yellow,True
6802042,90,2,Marko Simić,49274,yellow,False
6802042,87,,Muhammed Ildiz,50531,yellowRed,True
6802042,65,,Muhammed Ildiz,50531,yellow,True
6802042,45,,Furkan Özçal,43684,yellow,False
6802032,90,1,Tom De Sutter,40817,yellow,False
6802032,72,,Josué,77726,yellow,False
6802032,70,,Dany Nounkeu,73094,yellow,False
6802032,64,,Balázs Dzsudzsák,25642,yellow,False
6802032,63,,Raúl Meireles,6252,yellow,True
6802032,59,,Lazar Marković,98461,yellow,True
6802032,27,,Hajime Hosogai,24385,yellow,False
6802030,88,,Johannes Hopf,41042,yellow,True
6802030,83,,Ersan Gülüm,60403,yellow,False
6802030,69,,Djalma,42121,yellow,True
6802030,58,,Necip Uysal,43394,yellow,False
6802030,54,,Mario Gómez,4732,yellow,False
6802030,45,3,Olcay Şahan,16078,yellow,False
6802030,44,,İrfan Can Kahveci,226986,yellow,True
6802030,38,,Ólafur Ingi Skúlason,19739,yellow,True
6802043,90,1,Erkan Zengin,7702,yellow,False
6802043,86,,Yusuf Erdoğan,256663,yellow,False
6802043,52,,Mustafa Yumlu,124643,yellow,False
6802043,45,3,Stephane M'Bia,3208,yellow,False
6802043,45,1,Musa Çağıran,60363,red,True
6802043,45,1,Musa Çağıran,60363,yellow,True
6802043,8,,Hakan Aslantaş,5778,yellow,True
6802040,67,,Doga Kaya,43578,yellow,False
6802040,44,,Ahmet Oğuz,603902,yellow,False
6802040,43,,Douglão,39060,yellow,True
6802040,17,,Ahmet Cebe,8882,yellow,True
6802035,83,,Umut Bulut,5275,yellow,True
6802035,68,,Lukas Podolski,1367,yellow,True
6802035,37,,José Rodríguez,138394,yellow,True
6802035,28,,John Chibuike,51208,yellow,False
6802035,19,,Semih Kaya,47599,yellow,True
6802035,15,,Daniel Larsson,7129,yellow,False
6802046,53,,Oktay Delibalta,60637,yellow,False
6802046,48,,Serkan Balci,5512,yellow,False
6802046,29,,Milan Mitrović,80236,yellow,False
6802041,90,7,Can Arat,12864,yellow,True
6802041,85,,Adem Koçak,43469,yellow,False
6802041,85,,Zeki Yildirim,107658,yellow,True
6802041,65,,Dejan Lazarevič,45927,yellow,True
6802041,26,,Jerónimo Barrales,82934,yellow,False
6802041,14,,Djakaridja Koné,61941,yellow,False
6802039,90,2,Necip Uysal,43394,yellow,True
6802039,66,,Oğuzhan Özyakup,137642,yellow,True
6802039,58,,Ersan Gülüm,60403,yellow,True
6802039,45,3,Nani,17740,yellow,False
6802037,90,1,Tunay Torun,30241,yellow,True
6802037,90,,Koray Altınay,164759,yellowRed,False
6802037,59,,Erhan Kartal,97961,yellow,True
6802037,38,,Ousmane Viera,37011,yellowRed,False
6802037,18,,Ousmane Viera,37011,yellow,False
6802037,7,,Koray Altınay,164759,yellow,False
6802037,5,,Yonathan Del Valle,34368,yellow,True
6802048,66,,Mehmet Batdal,81617,yellow,False
6802048,44,1,Volkan Babacan,30143,yellow,False
6802048,21,,Cenk Şahin,135694,yellow,False
6802045,86,,Ricardo Faty,9421,yellow,True
6802045,45,,Engin Bekdemir,138758,yellow,False
6802045,19,,Cristóbal Jorquera,18346,yellow,True
6802045,16,,Nassim Ben Khalifa,48058,yellow,False
6802065,75,,Serkan Balci,5512,yellow,False
6802065,53,,İbrahim Öztürk,43541,red,True
6802065,44,,Mehdi Taouil,31380,yellow,True
6802065,25,,Servet Çetin,5488,yellow,False
6802058,-4,,Salih Dursun,179189,yellow,True
6802058,90,3,Erkan Zengin,7702,yellowRed,True
6802058,89,,Alban Meha,850994,yellow,False
6802058,82,,Ali Çamdalı,8870,yellow,False
6802058,77,,Erkan Zengin,7702,yellow,True
6802058,72,,Douglas,31881,yellow,True
6802058,48,,Mustafa Yumlu,124643,yellow,True
6802058,43,,Ali Turan,5813,yellow,False
6802058,37,,Okay Yokuşlu,97967,yellow,True
6802063,84,,Ognjen Vranješ,44310,red,True
6802063,77,,Uğur Demirok,43427,red,False
6802063,33,,Ognjen Vranješ,44310,yellow,True
6802049,70,,Emre Belözoğlu,2054,yellow,True
6802049,50,,Wesley Sneijder,1934,yellow,False
6802049,46,,Bilal Kisa,5914,yellow,False
6802049,40,,Stephane Badji,156428,yellow,True
6802052,86,,Larrys Mabiala,21556,yellow,False
6802052,75,,Deniz Türüç,252207,yellow,False
6802052,69,,Diego Biseswar,2209,yellow,False
6802052,68,,Srđan Mijailović,98436,yellow,False
6802052,27,,Ante Kulušić,46424,yellow,True
6802052,16,,Zeki Yavru,140735,yellow,False
6802050,86,,Godfrey Oboabona,238594,yellow,True
6802050,71,,Dany Nounkeu,73094,yellow,False
6802050,58,,Ahmet İlhan Özek,124831,yellow,True
6802050,53,,Balázs Dzsudzsák,25642,yellow,False
6802055,59,,Nassim Ben Khalifa,48058,yellow,True
6802055,50,,Özgür Çek,69434,yellow,True
6802055,15,,Ricardo Quaresma,6254,yellow,False
6802055,8,,Toko Nzuzi,39237,yellow,True
6802051,-4,,Samuel Eto'o,11688,yellow,True
6802051,89,,Dejan Lazarevič,45927,yellow,True
6802051,85,,Sakıb Aytaç,86777,yellow,True
6802051,46,,Ryan Donk,14900,yellow,False
6802051,44,,Ondřej Čelůstka,45764,yellow,True
6802056,90,1,Douglão,39060,yellow,False
6802056,62,,Ozan Tufan,251907,yellow,True
6802056,39,,Caner Erkin,15680,yellow,True
6802056,39,,Alper Potuk,55028,yellow,True
6802056,35,,Fernandão,1856192,yellow,True
6802056,25,,Ahmet Cebe,8882,yellow,False
6802053,86,,Tomáš Sivok,12412,yellow,True
6802053,84,,Emrah Başsan,174141,yellow,False
6802053,41,,Cristóbal Jorquera,18346,red,True
6802053,15,,Zeki Yildirim,107658,yellow,False
6802057,47,3,Iasmin Latovlevici,42263,yellow,False
6802057,38,,Selçuk İnan,31253,yellow,True
6802057,21,,Martin Spelmann,15892,yellow,False
6802057,20,,Lionel Carole,122922,yellow,True
6802077,80,,Muhammed Ildiz,50531,yellow,False
6802077,66,,Muhammet Demir,43543,yellow,False
6802077,59,,John Chibuike,51208,yellow,False
6802077,52,,Ali Çamdalı,8870,yellow,True
6802077,21,,Anton Putilo,32149,yellow,False
6802060,82,,Adem Koçak,43469,yellow,False
6802060,77,,Ziya Erdal,138312,yellow,False
6802060,62,,Tunay Torun,30241,yellow,True
6802060,53,,Veysel Sarı,98276,yellow,True
6802080,90,4,Volkan Demirel,15677,yellow,False
6802080,89,,Alper Potuk,55028,yellow,False
6802080,85,,Furkan Özçal,43684,yellow,True
6802080,83,,Mustafa Akbaş,140731,yellowRed,True
6802080,75,,Diego,6256,yellow,False
6802080,67,,Robin van Persie,1,yellow,False
6802080,66,,Abdoulaye Ba,798948,yellow,False
6802080,47,,Yakubu Ayegbeni,9685,yellow,True
6802080,41,,Souza,119035,yellow,False
6802080,35,,Şener Özbayraklı,129992,yellow,False
6802080,28,,Mustafa Akbaş,140731,yellow,True
6802061,68,,Anil Karaer,81941,yellow,False
6802061,65,,Güray Vural,43559,yellow,True
6802061,53,,Custódio,6561,yellow,True
6802061,34,,Mervan Çelik,35631,yellow,True
6802064,65,,Koray Altınay,164759,yellow,False
6802064,47,,Robin Yalçın,138154,yellow,False
6802059,81,,Préjuce Nakoulma,60848,yellow,True
6802059,81,,Nurullah Kaya,84358,yellow,True
6802059,74,,Gokcek Vederson,30133,yellow,True
6802059,62,,Ricardo Pedriel,33709,yellowRed,True
6802059,59,,Sefa Yılmaz,39737,yellow,False
6802059,51,,Ricardo Pedriel,33709,yellow,True
6802059,39,,Douglas,31881,yellow,False
6802059,24,,Serkan Balci,5512,yellow,True
6802054,77,,Mehmet Batdal,81617,yellow,False
6802054,74,,Łukasz Szukała,2392,yellow,True
6802054,72,,Mahmut Tekdemir,43666,yellow,False
6802054,64,,Mehmet Güven,17795,yellow,True
6802054,17,,Bakary Soro,39059,yellow,True
6802054,7,,Badou Ndiaye,228342,yellow,True
6802054,7,,Emre Belözoğlu,2054,yellow,False
6802074,65,,Ahmet Cebe,8882,yellow,False
6802074,65,,Dhurgham Ismail,809593,yellow,True
6802074,54,,Koray Altınay,164759,yellow,True
6802074,30,,Merter Yüce,60357,yellow,False
6802072,89,,Oğulcan Çağlayan,387050,yellow,False
6802072,76,,Anil Karaer,81941,yellow,True
6802072,76,,Marko Simić,49274,yellow,False
6802072,75,,Samba Sow,73059,yellowRed,False
6802072,48,,Özgür Çek,69434,yellow,True
6802072,31,,Samba Sow,73059,yellow,False
6802072,23,,Raheem Lawal,239274,yellow,True
6802070,47,,Hakan Aslantaş,5778,yellow,False
6802070,23,,Ahmet Oğuz,603902,yellow,True
6802070,16,,Bogdan Stancu,22547,yellow,True
6802070,15,,Tiago Pinto,44627,yellow,False
6802066,87,,Josué,77726,yellowRed,False
6802066,81,,Bekir Yılmaz,81620,yellow,False
6802066,60,,Tunay Torun,30241,yellow,True
6802066,55,,Luis Advíncula,149850,yellow,False
6802066,54,,Josué,77726,yellow,False
6802066,13,,Ricardo Faty,9421,yellow,False
6802068,89,,Loret Sadiku,143356,yellow,False
6802068,56,,Murat Ceylan,43590,yellow,False
6802075,90,2,Aatif Chahechouhe,114911,yellow,True
6802075,64,,Yusuf Erdoğan,256663,yellow,False
6802075,58,,Deniz Yilmaz,26520,yellow,False
6802075,56,,John Boye,73188,yellowRed,True
6802075,54,,Luis Pedro Cavanda,93562,yellowRed,False
6802075,54,,Luis Pedro Cavanda,93562,yellow,False
6802075,47,,John Boye,73188,yellow,True
6802075,38,,Esteban Alvarado,120308,yellow,False
6802075,31,,Okay Yokuşlu,97967,yellow,False
6802062,63,,Abdou Traoré,21090,yellow,False
6802062,53,,Alban Meha,850994,yellow,False
6802062,49,,Mehmet Uslu,60551,yellow,False
6802062,39,,Mahmut Tekdemir,43666,yellow,True
6802084,90,1,Fernando Muslera,28381,yellow,False
6802084,58,,Wesley Sneijder,1934,yellow,False
6802084,53,,Souza,119035,yellow,True
6802084,41,,Mehmet Topal,17793,yellow,True
6802084,38,,Diego,6256,yellow,True
6802084,37,,Hakan Balta,6208,yellow,False
6802084,27,,Aurélien Chedjou,27027,yellow,False
6802067,67,,Samuel Eto'o,11688,yellow,True
6802067,56,,Ersan Gülüm,60403,yellow,False
6802067,32,,Rhodolfo,39355,yellow,False
6802067,3,,Jean Makoun,3589,yellow,True
6802067,2,,Lokman Gör,255131,yellow,True
6802081,86,,İbrahim Akın,5321,yellow,False
6802081,44,,Burhan Eşer,43645,yellow,False
6802081,37,,Tomáš Sivok,12412,yellow,True
6802081,8,,Yiğit İncedemir,74124,yellow,False
6802081,7,,Bekir Yılmaz,81620,yellow,True
6802085,90,2,Zeki Yavru,140735,yellow,True
6802085,85,,Orhan Ovacıklı,130454,yellow,False
6802085,61,,Derley,343685,yellow,True
6802085,30,,Srđan Mijailović,98436,yellow,True
6802085,25,,Cédric Makiadi,8739,yellow,False
6802078,90,1,Aykut Demir,16948,yellow,True
6802078,88,,Carl Medjani,16709,yellow,True
6802078,80,,Óscar Cardozo,19103,yellow,True
6802078,66,,Özer Hurmacı,43425,yellow,True
6802078,59,,Erdem Şen,147897,yellow,False
6802078,45,3,Anton Putilo,32149,yellow,False
6802078,16,,Muhammet Demir,43543,yellow,False
6802078,-5,,Salih Dursun,179189,yellow,True
6802079,-4,,Gokcek Vederson,30133,yellowRed,True
6802079,90,6,Gokcek Vederson,30133,yellow,True
6802079,90,3,Muammer Yıldırım,130582,yellow,True
6802079,74,,Stephane Badji,156428,yellow,False
6802079,71,,Güven Varol,5377,yellow,True
6802079,45,,Rajko Rotman,61375,yellow,False
6802079,28,,Mehmet Batdal,81617,yellow,False
6802073,89,,Bruno Alves,13204,yellow,False
6802073,73,,Uğur Demirok,43427,yellow,True
6802073,46,,Badou Ndiaye,228342,yellow,True
6802073,45,3,Musa Çağıran,60363,yellow,True
6802073,8,,Hakan Aslantaş,5778,yellow,True
6802076,61,,Engin Bekdemir,138758,yellow,False
6802076,52,,Goran Čaušić,137701,yellow,False
6802076,50,,Jem Karacan,31385,yellow,True
6802076,45,2,Toko Nzuzi,39237,yellow,False
6802076,34,,Selçuk İnan,31253,yellow,True
6802076,9,,Anil Karaer,81941,yellow,False
6802083,83,,Douglão,39060,yellow,True
6802083,50,,Sakıb Aytaç,86777,yellow,False
6802083,40,,Guilherme,33113,yellow,False
6802083,25,,Custódio,6561,yellow,True
6802071,89,,İrfan Can Kahveci,226986,yellow,False
6802071,89,,Uğur Çiftçi,142850,yellow,False
6802071,89,,Mehmet Uslu,60551,yellow,True
6802071,85,,Ali Turan,5813,yellow,True
6802071,79,,Dimitar Rangelov,20744,yellow,True
6802071,34,,Iasmin Latovlevici,42263,yellow,False
6802071,30,,Mostapha El Kabir,44346,yellow,False
6802069,-4,,Andreas Isaksson,3191,yellow,False
6802069,78,,Kenneth Omeruo,158293,yellow,False
6802069,58,,Adem Büyük,60250,yellow,False
6802069,43,,Ricardo Quaresma,6254,yellow,True
6802069,37,,Olivier Veigneau,3079,yellow,False
6802069,32,,Veysel Sarı,98276,yellow,False
6802069,18,,Necip Uysal,43394,yellow,True
6802069,15,,André Castro,41652,yellow,False
6802086,90,3,Sezgin Coşkun,43586,yellow,True
6802086,83,,Tiago Pinto,44627,yellow,False
6802086,72,,Avdija Vršajević,29758,yellow,False
6802086,63,,Goran Čaušić,137701,yellow,True
6802086,10,,Łukasz Szukała,2392,yellow,False
6802093,58,,Ricardo Pedriel,33709,yellow,False
6802093,45,1,Mostapha El Kabir,44346,yellow,True
6802093,42,,Servet Çetin,5488,yellow,False
6802098,86,,Marko Simić,49274,yellow,False
6802098,78,,Dejan Lazarevič,45927,yellow,True
6802098,54,,Ömer Kandemir,97974,yellow,True
6802098,38,,Diego Angelo,32818,yellow,True
6802098,30,,Zeki Yildirim,107658,yellow,True
6802098,27,,Samba Sow,73059,yellow,False
6802098,16,,Zeki Yavru,140735,yellow,False
6802103,90,4,Cenk Şahin,135694,yellow,True
6802103,69,,Mehmet Batdal,81617,yellow,True
6802103,33,,Luis Pedro Cavanda,93562,yellow,False
6802103,22,,Stephane Badji,156428,yellow,True
6802103,8,,Douglas,31881,yellow,False
6802090,81,,Landry N'Guemo,8958,yellow,False
6802090,39,,Ahmet Cebe,8882,yellow,False
6802087,88,,Umut Bulut,5275,red,False
6802087,83,,Godfrey Oboabona,238594,yellow,True
6802087,81,,Olcan Adın,18767,yellow,False
6802087,81,,Leonard Kweuke,46118,yellow,True
6802087,49,,Yasin Öztekin,21876,yellow,False
6802087,43,,Umut Bulut,5275,yellow,False
6802087,34,,Aurélien Chedjou,27027,yellow,False
6802082,54,,Michael Eneramo,55026,yellow,True
6802082,51,,John Boye,73188,red,True
6802082,45,3,Anton Putilo,32149,yellow,False
6802082,45,2,John Boye,73188,yellow,True
